dim,birth,death
0,0,0.842306
0,0,0.842481
0,0,0.842504
0,0,0.84268
0,0,0.843714
0,0,0.844081
0,0,0.844257
0,0,0.845183
0,0,0.845326
0,0,0.845465
0,0,0.84555
0,0,0.845583
0,0,0.846033
0,0,0.846545
0,0,0.846679
0,0,0.847149
0,0,0.849535
0,0,0.849764
0,0,0.849978
0,0,0.85028
0,0,0.85168
0,0,0.852427
0,0,0.852489
0,0,0.852614
0,0,0.852712
0,0,0.853728
0,0,0.854453
0,0,0.854547
0,0,0.85465
0,0,0.854881
0,0,0.85547
0,0,0.855611
0,0,0.856595
0,0,0.857596
0,0,0.857598
0,0,0.857744
0,0,0.858433
0,0,0.858518
0,0,0.858737
0,0,0.858807
0,0,0.859455
0,0,0.859678
0,0,0.86042
0,0,0.860526
0,0,0.860745
0,0,0.860888
0,0,0.861082
0,0,0.861099
0,0,0.86283
0,0,0.863157
0,0,0.863471
0,0,0.863645
0,0,0.863844
0,0,0.864032
0,0,0.864555
0,0,0.864856
0,0,0.86489
0,0,0.86501
0,0,0.865716
0,0,0.86588
0,0,0.866684
0,0,0.86736
0,0,0.868015
0,0,0.868113
0,0,0.868971
0,0,0.869346
0,0,0.870575
0,0,0.870603
0,0,0.871271
0,0,0.871598
0,0,0.872162
0,0,0.873089
0,0,0.87315
0,0,0.873411
0,0,0.874033
0,0,0.875099
0,0,0.875108
0,0,0.875379
0,0,0.875539
0,0,0.875723
0,0,0.876294
0,0,0.876331
0,0,0.876592
0,0,0.877808
0,0,0.877952
0,0,0.878372
0,0,0.878531
0,0,0.8786
0,0,0.879799
0,0,0.879828
0,0,0.879984
0,0,0.880635
0,0,0.880741
0,0,0.88156
0,0,0.881565
0,0,0.881593
0,0,0.882139
0,0,0.882184
0,0,0.882955
0,0,0.883498
0,0,0.88434
0,0,0.884994
0,0,0.885632
0,0,0.886215
0,0,0.886875
0,0,0.887008
0,0,0.887645
0,0,0.887935
0,0,0.888976
0,0,0.889053
0,0,0.890521
0,0,0.891081
0,0,0.891419
0,0,0.891431
0,0,0.892007
0,0,0.892152
0,0,0.893365
0,0,0.894694
0,0,0.895045
0,0,0.895595
0,0,0.89646
0,0,0.896706
0,0,0.896907
0,0,0.897074
0,0,0.898113
0,0,0.898182
0,0,0.898964
0,0,0.899386
0,0,0.899715
0,0,0.899835
0,0,0.900225
0,0,0.900457
0,0,0.900824
0,0,0.900926
0,0,0.901218
0,0,0.902288
0,0,0.902526
0,0,0.904043
0,0,0.904245
0,0,0.904302
0,0,0.905677
0,0,0.90655
0,0,0.906962
0,0,0.907558
0,0,0.907692
0,0,0.907704
0,0,0.907949
0,0,0.908809
0,0,0.909412
0,0,0.909465
0,0,0.910107
0,0,0.911227
0,0,0.911588
0,0,0.911796
0,0,0.911971
0,0,0.912067
0,0,0.912136
0,0,0.912386
0,0,0.914031
0,0,0.914179
0,0,0.914323
0,0,0.914865
0,0,0.915792
0,0,0.916217
0,0,0.916302
0,0,0.916363
0,0,0.917042
0,0,0.917941
0,0,0.918024
0,0,0.918622
0,0,0.919232
0,0,0.919483
0,0,0.919629
0,0,0.921015
0,0,0.921051
0,0,0.921364
0,0,0.921491
0,0,0.921814
0,0,0.921953
0,0,0.922255
0,0,0.922278
0,0,0.922602
0,0,0.922845
0,0,0.922892
0,0,0.924701
0,0,0.925007
0,0,0.925074
0,0,0.925678
0,0,0.926157
0,0,0.926354
0,0,0.927181
0,0,0.927752
0,0,0.927852
0,0,0.928113
0,0,0.928238
0,0,0.92918
0,0,0.929761
0,0,0.930862
0,0,0.932544
0,0,0.933017
0,0,0.934578
0,0,0.934861
0,0,0.934906
0,0,0.935112
0,0,0.935124
0,0,0.935696
0,0,0.935911
0,0,0.93639
0,0,0.937237
0,0,0.937256
0,0,0.938286
0,0,0.939778
0,0,0.939816
0,0,0.940298
0,0,0.940791
0,0,0.940902
0,0,0.940983
0,0,0.94134
0,0,0.941433
0,0,0.942204
0,0,0.942774
0,0,0.942807
0,0,0.943041
0,0,0.943552
0,0,0.944296
0,0,0.944381
0,0,0.944414
0,0,0.944963
0,0,0.946093
0,0,0.946131
0,0,0.946181
0,0,0.946249
0,0,0.947699
0,0,0.947849
0,0,0.950128
0,0,0.950449
0,0,0.951258
0,0,0.951575
0,0,0.951694
0,0,0.951915
0,0,0.95245
0,0,0.953439
0,0,0.95388
0,0,0.954318
0,0,0.954721
0,0,0.955098
0,0,0.955739
0,0,0.95645
0,0,0.956813
0,0,0.956844
0,0,0.957721
0,0,0.958136
0,0,0.958694
0,0,0.960361
0,0,0.960445
0,0,0.960702
0,0,0.960714
0,0,0.960964
0,0,0.961196
0,0,0.961309
0,0,0.961443
0,0,0.961682
0,0,0.962179
0,0,0.962568
0,0,0.963689
0,0,0.963755
0,0,0.96383
0,0,0.96389
0,0,0.963939
0,0,0.964088
0,0,0.965113
0,0,0.966028
0,0,0.966334
0,0,0.96707
0,0,0.967722
0,0,0.968788
0,0,0.969575
0,0,0.97036
0,0,0.970912
0,0,0.972894
0,0,0.973546
0,0,0.974219
0,0,0.974249
0,0,0.974362
0,0,0.97503
0,0,0.975561
0,0,0.976298
0,0,0.977344
0,0,0.97748
0,0,0.977543
0,0,0.977777
0,0,0.97876
0,0,0.9789
0,0,0.979249
0,0,0.979532
0,0,0.980068
0,0,0.980229
0,0,0.980424
0,0,0.980599
0,0,0.980844
0,0,0.983005
0,0,0.983356
0,0,0.983474
0,0,0.984236
0,0,0.984336
0,0,0.984882
0,0,0.985933
0,0,0.987388
0,0,0.987981
0,0,0.988767
0,0,0.991163
0,0,0.991316
0,0,0.992847
0,0,0.993051
0,0,0.993376
0,0,0.994079
0,0,0.995853
0,0,0.995936
0,0,0.997111
0,0,0.997245
0,0,0.997759
0,0,0.998144
0,0,0.999071
0,0,0.999236
0,0,0.99939
0,0,1.00032
0,0,1.00085
0,0,1.00126
0,0,1.00209
0,0,1.00378
0,0,1.00417
0,0,1.00483
0,0,1.00527
0,0,1.00554
0,0,1.00563
0,0,1.00679
0,0,1.00706
0,0,1.0081
0,0,1.00849
0,0,1.00921
0,0,1.00945
0,0,1.01079
0,0,1.01321
0,0,1.01329
0,0,1.01417
0,0,1.01492
0,0,1.01554
0,0,1.0169
0,0,1.01698
0,0,1.01829
0,0,1.01941
0,0,1.01991
0,0,1.02001
0,0,1.02023
0,0,1.02065
0,0,1.02124
0,0,1.02341
0,0,1.02401
0,0,1.02514
0,0,1.02556
0,0,1.02576
0,0,1.02589
0,0,1.02599
0,0,1.02708
0,0,1.02823
0,0,1.02859
0,0,1.02999
0,0,1.0304
0,0,1.03122
0,0,1.03338
0,0,1.03456
0,0,1.03464
0,0,1.03469
0,0,1.03602
0,0,1.0367
0,0,1.03717
0,0,1.03754
0,0,1.03765
0,0,1.03881
0,0,1.03924
0,0,1.0402
0,0,1.04048
0,0,1.04067
0,0,1.04145
0,0,1.04222
0,0,1.04222
0,0,1.04236
0,0,1.0446
0,0,1.04494
0,0,1.04501
0,0,1.04554
0,0,1.0456
0,0,1.04591
0,0,1.04592
0,0,1.04665
0,0,1.04855
0,0,1.04918
0,0,1.04952
0,0,1.04989
0,0,1.04996
0,0,1.05061
0,0,1.05076
0,0,1.05127
0,0,1.05178
0,0,1.05184
0,0,1.05184
0,0,1.05281
0,0,1.05366
0,0,1.05415
0,0,1.05616
0,0,1.05619
0,0,1.05635
0,0,1.05656
0,0,1.0568
0,0,1.05696
0,0,1.05742
0,0,1.0575
0,0,1.05826
0,0,1.05932
0,0,1.06103
0,0,1.06241
0,0,1.06306
0,0,1.06461
0,0,1.06464
0,0,1.06494
0,0,1.06506
0,0,1.06777
0,0,1.06858
0,0,1.06875
0,0,1.06952
0,0,1.06999
0,0,1.07013
0,0,1.07044
0,0,1.07115
0,0,1.07309
0,0,1.07355
0,0,1.07479
0,0,1.07687
0,0,1.07709
0,0,1.07736
0,0,1.07802
0,0,1.07869
0,0,1.0801
0,0,1.08033
0,0,1.08067
0,0,1.08107
0,0,1.08144
0,0,1.08158
0,0,1.08225
0,0,1.08269
0,0,1.08442
0,0,1.08547
0,0,1.08558
0,0,1.0856
0,0,1.08622
0,0,1.08637
0,0,1.08677
0,0,1.08696
0,0,1.08732
0,0,1.08909
0,0,1.08976
0,0,1.09
0,0,1.09011
0,0,1.09035
0,0,1.0908
0,0,1.09202
0,0,1.09213
0,0,1.09308
0,0,1.09577
0,0,1.096
0,0,1.09632
0,0,1.09823
0,0,1.09937
0,0,1.09995
0,0,1.10194
0,0,1.10195
0,0,1.10333
0,0,1.10369
0,0,1.10442
0,0,1.10508
0,0,1.10508
0,0,1.1053
0,0,1.10575
0,0,1.10644
0,0,1.10679
0,0,1.10716
0,0,1.10803
0,0,1.10836
0,0,1.10841
0,0,1.10841
0,0,1.1086
0,0,1.10931
0,0,1.10946
0,0,1.10975
0,0,1.11062
0,0,1.11066
0,0,1.11081
0,0,1.11084
0,0,1.11108
0,0,1.1121
0,0,1.11221
0,0,1.11255
0,0,1.11281
0,0,1.11423
0,0,1.11525
0,0,1.11533
0,0,1.1154
0,0,1.11708
0,0,1.11874
0,0,1.11983
0,0,1.12145
0,0,1.12424
0,0,1.1244
0,0,1.12461
0,0,1.1251
0,0,1.12526
0,0,1.12634
0,0,1.12654
0,0,1.12674
0,0,1.12696
0,0,1.12701
0,0,1.1274
0,0,1.12838
0,0,1.13005
0,0,1.13057
0,0,1.13372
0,0,1.13429
0,0,1.13452
0,0,1.13474
0,0,1.13504
0,0,1.13508
0,0,1.1374
0,0,1.13921
0,0,1.13924
0,0,1.13936
0,0,1.13978
0,0,1.14152
0,0,1.14548
0,0,1.14643
0,0,1.14678
0,0,1.14708
0,0,1.14712
0,0,1.14845
0,0,1.1486
0,0,1.14907
0,0,1.15027
0,0,1.1509
0,0,1.15391
0,0,1.15394
0,0,1.15412
0,0,1.15421
0,0,1.1545
0,0,1.15541
0,0,1.15582
0,0,1.15585
0,0,1.15587
0,0,1.15588
0,0,1.15737
0,0,1.15925
0,0,1.15973
0,0,1.15979
0,0,1.16017
0,0,1.16038
0,0,1.16143
0,0,1.16144
0,0,1.16277
0,0,1.16284
0,0,1.16436
0,0,1.16508
0,0,1.16622
0,0,1.16635
0,0,1.1664
0,0,1.16646
0,0,1.16671
0,0,1.16678
0,0,1.16746
0,0,1.16897
0,0,1.16937
0,0,1.17076
0,0,1.17093
0,0,1.17181
0,0,1.17212
0,0,1.17545
0,0,1.17601
0,0,1.17602
0,0,1.17682
0,0,1.17684
0,0,1.17711
0,0,1.17826
0,0,1.17984
0,0,1.18246
0,0,1.18315
0,0,1.18352
0,0,1.18364
0,0,1.18527
0,0,1.18529
0,0,1.18639
0,0,1.18768
0,0,1.18855
0,0,1.18954
0,0,1.18965
0,0,1.19011
0,0,1.19057
0,0,1.19199
0,0,1.19362
0,0,1.1959
0,0,1.1973
0,0,1.1985
0,0,1.19889
0,0,1.1993
0,0,1.20094
0,0,1.20096
0,0,1.20126
0,0,1.20354
0,0,1.20544
0,0,1.20568
0,0,1.20593
0,0,1.2061
0,0,1.20796
0,0,1.20829
0,0,1.20858
0,0,1.2087
0,0,1.20906
0,0,1.20961
0,0,1.21031
0,0,1.2139
0,0,1.21393
0,0,1.21546
0,0,1.2167
0,0,1.21688
0,0,1.21698
0,0,1.21729
0,0,1.21797
0,0,1.21892
0,0,1.21916
0,0,1.22021
0,0,1.22082
0,0,1.22516
0,0,1.22547
0,0,1.22783
0,0,1.2282
0,0,1.22912
0,0,1.23159
0,0,1.2333
0,0,1.23393
0,0,1.2346
0,0,1.23514
0,0,1.23545
0,0,1.23624
0,0,1.23861
0,0,1.24004
0,0,1.24005
0,0,1.24569
0,0,1.24571
0,0,1.2463
0,0,1.24632
0,0,1.24684
0,0,1.2476
0,0,1.24813
0,0,1.2486
0,0,1.24911
0,0,1.25066
0,0,1.25095
0,0,1.25104
0,0,1.25294
0,0,1.25396
0,0,1.25562
0,0,1.25612
0,0,1.2576
0,0,1.2578
0,0,1.25783
0,0,1.25892
0,0,1.25899
0,0,1.26039
0,0,1.26043
0,0,1.26146
0,0,1.26213
0,0,1.2623
0,0,1.26232
0,0,1.26274
0,0,1.2632
0,0,1.26393
0,0,1.26431
0,0,1.26657
0,0,1.26744
0,0,1.26786
0,0,1.26819
0,0,1.26857
0,0,1.26866
0,0,1.27049
0,0,1.27102
0,0,1.2715
0,0,1.27163
0,0,1.27193
0,0,1.2724
0,0,1.27243
0,0,1.27282
0,0,1.27283
0,0,1.27361
0,0,1.27441
0,0,1.27654
0,0,1.27777
0,0,1.27919
0,0,1.27926
0,0,1.2807
0,0,1.28108
0,0,1.28115
0,0,1.28509
0,0,1.28818
0,0,1.28825
0,0,1.28858
0,0,1.28866
0,0,1.29022
0,0,1.29037
0,0,1.2914
0,0,1.29214
0,0,1.29353
0,0,1.29419
0,0,1.29796
0,0,1.29905
0,0,1.29956
0,0,1.30014
0,0,1.30017
0,0,1.30098
0,0,1.30205
0,0,1.30216
0,0,1.30294
0,0,1.30296
0,0,1.30349
0,0,1.30377
0,0,1.3041
0,0,1.30456
0,0,1.30511
0,0,1.30592
0,0,1.30667
0,0,1.30797
0,0,1.30868
0,0,1.30887
0,0,1.30902
0,0,1.3101
0,0,1.31016
0,0,1.31176
0,0,1.31468
0,0,1.31679
0,0,1.31777
0,0,1.31944
0,0,1.31949
0,0,1.32019
0,0,1.32036
0,0,1.32105
0,0,1.32136
0,0,1.32209
0,0,1.32218
0,0,1.32518
0,0,1.32656
0,0,1.32711
0,0,1.32718
0,0,1.32755
0,0,1.32836
0,0,1.32952
0,0,1.3309
0,0,1.33255
0,0,1.33313
0,0,1.33332
0,0,1.33381
0,0,1.33457
0,0,1.33555
0,0,1.3377
0,0,1.33867
0,0,1.33916
0,0,1.33941
0,0,1.33993
0,0,1.34055
0,0,1.34312
0,0,1.34359
0,0,1.34365
0,0,1.34425
0,0,1.34538
0,0,1.34567
0,0,1.34622
0,0,1.34636
0,0,1.34986
0,0,1.35188
0,0,1.35218
0,0,1.35285
0,0,1.35386
0,0,1.35482
0,0,1.35511
0,0,1.35672
0,0,1.35743
0,0,1.35746
0,0,1.35763
0,0,1.35809
0,0,1.36056
0,0,1.36197
0,0,1.36251
0,0,1.36256
0,0,1.36662
0,0,1.36686
0,0,1.36793
0,0,1.36799
0,0,1.36843
0,0,1.36987
0,0,1.37131
0,0,1.37171
0,0,1.37197
0,0,1.37334
0,0,1.37439
0,0,1.3747
0,0,1.37539
0,0,1.37612
0,0,1.37691
0,0,1.3773
0,0,1.37742
0,0,1.37788
0,0,1.38067
0,0,1.38228
0,0,1.38457
0,0,1.38461
0,0,1.3849
0,0,1.38525
0,0,1.38632
0,0,1.38715
0,0,1.38787
0,0,1.38804
0,0,1.38843
0,0,1.38968
0,0,1.39116
0,0,1.39159
0,0,1.39249
0,0,1.39254
0,0,1.39298
0,0,1.39424
0,0,1.39436
0,0,1.39519
0,0,1.39606
0,0,1.39899
0,0,1.39908
0,0,1.40217
0,0,1.40236
0,0,1.40277
0,0,1.40309
0,0,1.40349
0,0,1.40424
0,0,1.40598
0,0,1.40618
0,0,1.4075
0,0,1.40773
0,0,1.40914
0,0,1.41111
0,0,1.41215
0,0,1.41452
0,0,1.41722
0,0,1.41829
0,0,1.41918
0,0,1.41926
0,0,1.42076
0,0,1.42209
0,0,1.42324
0,0,1.42356
0,0,1.42505
0,0,1.42617
0,0,1.42645
0,0,1.43051
0,0,1.4312
0,0,1.4316
0,0,1.43232
0,0,1.43546
0,0,1.43572
0,0,1.43583
0,0,1.43586
0,0,1.43633
0,0,1.4366
0,0,1.43809
0,0,1.43884
0,0,1.43926
0,0,1.44077
0,0,1.44121
0,0,1.44133
0,0,1.44196
0,0,1.44204
0,0,1.44217
0,0,1.44326
0,0,1.44394
0,0,1.44484
0,0,1.44582
0,0,1.44674
0,0,1.44773
0,0,1.44788
0,0,1.44826
0,0,1.44827
0,0,1.44969
0,0,1.45093
0,0,1.45251
0,0,1.45388
0,0,1.45492
0,0,1.4559
0,0,1.45605
0,0,1.45613
0,0,1.45624
0,0,1.45629
0,0,1.4568
0,0,1.45872
0,0,1.45919
0,0,1.45958
0,0,1.46
0,0,1.46233
0,0,1.46676
0,0,1.46687
0,0,1.46756
0,0,1.46818
0,0,1.46832
0,0,1.46879
0,0,1.47221
0,0,1.47301
0,0,1.47401
0,0,1.47535
0,0,1.47585
0,0,1.47695
0,0,1.47766
0,0,1.47838
0,0,1.47848
0,0,1.47891
0,0,1.47947
0,0,1.48577
0,0,1.48899
0,0,1.48914
0,0,1.48936
0,0,1.48999
0,0,1.49505
0,0,1.49715
0,0,1.49882
0,0,1.49943
0,0,1.4996
0,0,1.50042
0,0,1.50068
0,0,1.50291
0,0,1.50372
0,0,1.50394
0,0,1.50431
0,0,1.50553
0,0,1.50594
0,0,1.50803
0,0,1.50827
0,0,1.50997
0,0,1.5103
0,0,1.51252
0,0,1.51427
0,0,1.51878
0,0,1.51994
0,0,1.52021
0,0,1.52041
0,0,1.5206
0,0,1.52535
0,0,1.52544
0,0,1.52566
0,0,1.53025
0,0,1.53327
0,0,1.53372
0,0,1.53408
0,0,1.53603
0,0,1.53947
0,0,1.5434
0,0,1.54458
0,0,1.54647
0,0,1.54826
0,0,1.55167
0,0,1.55246
0,0,1.55383
0,0,1.55415
0,0,1.55572
0,0,1.55713
0,0,1.55771
0,0,1.56196
0,0,1.56523
0,0,1.56526
0,0,1.56603
0,0,1.5671
0,0,1.57018
0,0,1.57401
0,0,1.57604
0,0,1.57679
0,0,1.57798
0,0,1.57799
0,0,1.57837
0,0,1.57901
0,0,1.58029
0,0,1.58257
0,0,1.58366
0,0,1.58805
0,0,1.59018
0,0,1.59085
0,0,1.59147
0,0,1.5916
0,0,1.5935
0,0,1.59351
0,0,1.59425
0,0,1.59459
0,0,1.59505
0,0,1.5956
0,0,1.59709
0,0,1.59743
0,0,1.6017
0,0,1.60257
0,0,1.6048
0,0,1.60638
0,0,1.60714
0,0,1.60733
0,0,1.61377
0,0,1.61698
0,0,1.61703
0,0,1.61838
0,0,1.61891
0,0,1.61967
0,0,1.62163
0,0,1.62214
0,0,1.62334
0,0,1.62363
0,0,1.62414
0,0,1.62463
0,0,1.62599
0,0,1.62635
0,0,1.62684
0,0,1.62937
0,0,1.63022
0,0,1.63213
0,0,1.63618
0,0,1.63692
0,0,1.63708
0,0,1.6379
0,0,1.63804
0,0,1.6388
0,0,1.6394
0,0,1.6416
0,0,1.64208
0,0,1.64479
0,0,1.64479
0,0,1.64778
0,0,1.64861
0,0,1.65072
0,0,1.65351
0,0,1.65677
0,0,1.65992
0,0,1.66094
0,0,1.66142
0,0,1.66387
0,0,1.66577
0,0,1.66614
0,0,1.66669
0,0,1.66793
0,0,1.66833
0,0,1.66879
0,0,1.66922
0,0,1.67017
0,0,1.67098
0,0,1.67118
0,0,1.67354
0,0,1.67811
0,0,1.68113
0,0,1.68168
0,0,1.68384
0,0,1.6854
0,0,1.68592
0,0,1.68618
0,0,1.68722
0,0,1.68881
0,0,1.69136
0,0,1.69318
0,0,1.69425
0,0,1.69859
0,0,1.70049
0,0,1.70142
0,0,1.70763
0,0,1.70939
0,0,1.71314
0,0,1.71329
0,0,1.71393
0,0,1.71408
0,0,1.71785
0,0,1.71817
0,0,1.71819
0,0,1.72
0,0,1.72075
0,0,1.72096
0,0,1.72279
0,0,1.7236
0,0,1.72387
0,0,1.72444
0,0,1.72906
0,0,1.73077
0,0,1.73108
0,0,1.73348
0,0,1.73377
0,0,1.73476
0,0,1.73553
0,0,1.73623
0,0,1.73665
0,0,1.73962
0,0,1.74191
0,0,1.74201
0,0,1.74401
0,0,1.74514
0,0,1.74593
0,0,1.7467
0,0,1.75088
0,0,1.75377
0,0,1.75378
0,0,1.75394
0,0,1.75425
0,0,1.7611
0,0,1.77
0,0,1.77059
0,0,1.77162
0,0,1.77548
0,0,1.77798
0,0,1.77895
0,0,1.78139
0,0,1.78707
0,0,1.79144
0,0,1.79455
0,0,1.79573
0,0,1.79649
0,0,1.80018
0,0,1.8011
0,0,1.80249
0,0,1.80669
0,0,1.80753
0,0,1.80955
0,0,1.80971
0,0,1.81053
0,0,1.81122
0,0,1.81216
0,0,1.82154
0,0,1.82207
0,0,1.82321
0,0,1.82826
0,0,1.83133
0,0,1.83166
0,0,1.83246
0,0,1.83293
0,0,1.83596
0,0,1.83659
0,0,1.84299
0,0,1.84312
0,0,1.84474
0,0,1.84579
0,0,1.84663
0,0,1.84719
0,0,1.84841
0,0,1.84946
0,0,1.85325
0,0,1.85824
0,0,1.86057
0,0,1.86349
0,0,1.86515
0,0,1.86612
0,0,1.86662
0,0,1.868
0,0,1.87118
0,0,1.88226
0,0,1.88301
0,0,1.88337
0,0,1.88502
0,0,1.88507
0,0,1.88819
0,0,1.89198
0,0,1.9016
0,0,1.91129
0,0,1.91254
0,0,1.9127
0,0,1.92037
0,0,1.92407
0,0,1.92655
0,0,1.93025
0,0,1.93632
0,0,1.94441
0,0,1.94449
0,0,1.94698
0,0,1.95219
0,0,1.95595
0,0,1.95731
0,0,1.9623
0,0,1.9623
0,0,1.96284
0,0,1.9643
0,0,1.97544
0,0,1.97562
0,0,1.98241
0,0,1.9855
0,0,1.98721
0,0,1.98947
0,0,1.99727
0,0,1.99824
0,0,2.0301
0,0,2.03465
0,0,2.0362
0,0,2.03778
0,0,2.03781
0,0,2.04493
0,0,2.067
0,0,2.06802
0,0,2.07061
0,0,2.0709
0,0,2.07807
0,0,2.08061
0,0,2.12437
0,0,2.1314
0,0,2.13576
0,0,2.15595
0,0,2.15607
0,0,2.16722
0,0,2.18432
0,0,2.20023
0,0,2.21005
0,0,2.22968
0,0,2.23596
0,0,2.23929
0,0,2.25599
0,0,2.27346
0,0,2.27647
0,0,2.2846
0,0,2.30731
0,0,2.32775
0,0,2.32852
0,0,2.35137
0,0,2.35182
0,0,2.43785
0,0,2.45019
0,0,2.47299
0,0,2.53854
0,0,2.54557
0,0,2.66678
0,0,2.66708
0,0,2.8243
0,0,2.83992
0,0,2.85473
0,0,2.86025
0,0,3.11873
0,0,inf
